t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw,rk_ok,rk_dt,rk_x,rk_y,rk_z,rk_qx,rk_qy,rk_qz,rk_qw
7.751376152038574,1789098498.7871265,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11060616974984128,0.18670216203354745,0.22435030121990385,-0.3798636444192099,0.1029093729045828,-0.24961545921561254,0.8847629033461566,0.115481,0.201336,0.15081500000000003,0.8,0.19178930322845153,-0.08744255691467255,0.49236672631133244,0.3847731045415136,0.8642095541309905,0.1408245490840167,0.2919930666051565,0,nan,nan,nan,nan,nan,nan,nan,nan
7.813156366348267,1789098498.7871265,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11060616974984128,0.18670216203354745,0.22435030121990385,-0.3798636444192099,0.1029093729045828,-0.24961545921561254,0.8847629033461566,0.115481,0.201336,0.15081500000000003,0.8,0.19178930322845153,-0.08744255691467255,0.49236672631133244,0.3847731045415136,0.8642095541309905,0.1408245490840167,0.2919930666051565,0,nan,nan,nan,nan,nan,nan,nan,nan
7.874921560287476,1789098498.7871265,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11060616974984128,0.18670216203354745,0.22435030121990385,-0.3798636444192099,0.1029093729045828,-0.24961545921561254,0.8847629033461566,0.115481,0.201336,0.15081500000000003,0.8,0.19178930322845153,-0.08744255691467255,0.49236672631133244,0.3847731045415136,0.8642095541309905,0.1408245490840167,0.2919930666051565,0,nan,nan,nan,nan,nan,nan,nan,nan
7.936537742614746,1789098498.7871265,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11060616974984128,0.18670216203354745,0.22435030121990385,-0.3798636444192099,0.1029093729045828,-0.24961545921561254,0.8847629033461566,0.115481,0.201336,0.15081500000000003,0.8,0.19178930322845153,-0.08744255691467255,0.49236672631133244,0.3847731045415136,0.8642095541309905,0.1408245490840167,0.2919930666051565,0,nan,nan,nan,nan,nan,nan,nan,nan
7.998047828674316,1789098499.0540116,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11059047188905147,0.1866969159849755,0.2242809442262253,-0.37994183875107795,0.10259682778634402,-0.25017278425127126,0.884608200343291,0.115481,0.201336,0.15081500000000003,0.8,0.19178448476935575,-0.08742449684983618,0.49243553730566597,0.38421575020718274,0.8644438004283779,0.14059950552556588,0.29214200697544507,0,nan,nan,nan,nan,nan,nan,nan,nan
8.059776067733765,1789098499.0540116,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11059047188905147,0.1866969159849755,0.2242809442262253,-0.37994183875107795,0.10259682778634402,-0.25017278425127126,0.884608200343291,0.115481,0.201336,0.15081500000000003,0.8,0.19178448476935575,-0.08742449684983618,0.49243553730566597,0.38421575020718274,0.8644438004283779,0.14059950552556588,0.29214200697544507,0,nan,nan,nan,nan,nan,nan,nan,nan
8.121751546859741,1789098499.0540116,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11059047188905147,0.1866969159849755,0.2242809442262253,-0.37994183875107795,0.10259682778634402,-0.25017278425127126,0.884608200343291,0.115481,0.201336,0.15081500000000003,0.8,0.19178448476935575,-0.08742449684983618,0.49243553730566597,0.38421575020718274,0.8644438004283779,0.14059950552556588,0.29214200697544507,0,nan,nan,nan,nan,nan,nan,nan,nan
8.183342456817627,1789098499.0540116,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.11059047188905147,0.1866969159849755,0.2242809442262253,-0.37994183875107795,0.10259682778634402,-0.25017278425127126,0.884608200343291,0.115481,0.201336,0.15081500000000003,0.8,0.19178448476935575,-0.08742449684983618,0.49243553730566597,0.38421575020718274,0.8644438004283779,0.14059950552556588,0.29214200697544507,0,nan,nan,nan,nan,nan,nan,nan,nan
8.244973182678223,1789098499.2875369,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.1107607421263106,0.18661451900290432,0.22448052091916826,-0.3800999454654206,0.10312135833366304,-0.24954287197481856,0.88465720590473,0.115481,0.201336,0.15081500000000003,0.8,0.19169888656263348,-0.0873667885758525,0.4921806750392621,0.38474820040131924,0.864162383878645,0.14116261313708703,0.2920022486718769,0,nan,nan,nan,nan,nan,nan,nan,nan
8.306667566299438,1789098499.2875369,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11864093896779293,0.19863082609133,0.15066761589750388,-0.18914593016459538,0.33185676255726015,0.45639439445589725,0.8036162410979628,0.1107607421263106,0.18661451900290432,0.22448052091916826,-0.3800999454654206,0.10312135833366304,-0.24954287197481856,0.88465720590473,0.115481,0.201336,0.15081500000000003,0.8,0.19169888656263348,-0.0873667885758525,0.4921806750392621,0.38474820040131924,0.864162383878645,0.14116261313708703,0.2920022486718769,0,nan,nan,nan,nan,nan,nan,nan,nan
8.368560791015625,1789098499.2875369,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.1107607421263106,0.18661451900290432,0.22448052091916826,-0.3800999454654206,0.10312135833366304,-0.24954287197481856,0.88465720590473,0.115481,0.201336,0.15081500000000003,0.8,0.19169888656263348,-0.0873667885758525,0.4921806750392621,0.38474820040131924,0.864162383878645,0.14116261313708703,0.2920022486718769,0,nan,nan,nan,nan,nan,nan,nan,nan
8.430331707000732,1789098499.2875369,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.1107607421263106,0.18661451900290432,0.22448052091916826,-0.3800999454654206,0.10312135833366304,-0.24954287197481856,0.88465720590473,0.115481,0.201336,0.15081500000000003,0.8,0.19169888656263348,-0.0873667885758525,0.4921806750392621,0.38474820040131924,0.864162383878645,0.14116261313708703,0.2920022486718769,0,nan,nan,nan,nan,nan,nan,nan,nan
8.492108583450317,1789098499.5544055,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.11060258582258264,0.1867245915105853,0.22427550298099497,-0.3797632098745525,0.10307174379559278,-0.24959595966429532,0.8847926180614143,0.115481,0.201336,0.15081500000000003,0.8,0.1918119786303595,-0.0874108842683095,0.4924345007323136,0.38485118724196377,0.8642266616332775,0.14086388526578603,0.29182050446889235,0,nan,nan,nan,nan,nan,nan,nan,nan
8.554057836532593,1789098499.5544055,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.11060258582258264,0.1867245915105853,0.22427550298099497,-0.3797632098745525,0.10307174379559278,-0.24959595966429532,0.8847926180614143,0.115481,0.201336,0.15081500000000003,0.8,0.1918119786303595,-0.0874108842683095,0.4924345007323136,0.38485118724196377,0.8642266616332775,0.14086388526578603,0.29182050446889235,1,0.03335857391357422,0.18456962953574058,0.03492462429605816,0.5965857735767183,0.5433751687175883,0.7994706792142309,-0.21330267120738672,0.14174635640347968
8.615807294845581,1789098499.5544055,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.11060258582258264,0.1867245915105853,0.22427550298099497,-0.3797632098745525,0.10307174379559278,-0.24959595966429532,0.8847926180614143,0.115481,0.201336,0.15081500000000003,0.8,0.1918119786303595,-0.0874108842683095,0.4924345007323136,0.38485118724196377,0.8642266616332775,0.14086388526578603,0.29182050446889235,1,0.03335857391357422,0.18456962953574058,0.03492462429605816,0.5965857735767183,0.5433751687175883,0.7994706792142309,-0.21330267120738672,0.14174635640347968
8.677423477172852,1789098499.5544055,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.11060258582258264,0.1867245915105853,0.22427550298099497,-0.3797632098745525,0.10307174379559278,-0.24959595966429532,0.8847926180614143,0.115481,0.201336,0.15081500000000003,0.8,0.1918119786303595,-0.0874108842683095,0.4924345007323136,0.38485118724196377,0.8642266616332775,0.14086388526578603,0.29182050446889235,1,0.03335857391357422,0.18456962953574058,0.03492462429605816,0.5965857735767183,0.5433751687175883,0.7994706792142309,-0.21330267120738672,0.14174635640347968
8.739071130752563,1789098499.7879136,dwell:c0_hover0,0,1.0500347387378637,-0.5017757621143595,0.47216404024328784,0.8296117218710717,0.0,1.0507768392562866,-0.5123496055603027,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11672490795175362,0.2002769803014261,0.14987859885381455,-0.19198328789166844,0.33267971375496086,0.46026461703956517,0.8003893474601249,0.11092819517426977,0.18652033461269296,0.22470610966738097,-0.3803263738467082,0.10275319247154846,-0.24966203838886028,0.8845691026601812,0.115481,0.201336,0.15081500000000003,0.8,0.1916014803644699,-0.08732374956172963,0.4919041588882453,0.38450537328231027,0.8641601133191007,0.14106361290699362,0.2923764244582251,0,nan,nan,nan,nan,nan,nan,nan,nan
8.834813117980957,1789098500.0214214,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5017799667139782,0.472316045130073,0.8294639215839051,0.0,1.0507768392562866,-0.5138835906982422,0.4970097839832306,0.803805947303772,-0.0015339808305725455,0.11525392959341858,0.20128607069387847,0.150225551680934,-0.19272765524070004,0.33102608882669043,0.46355025160712127,0.7989987131757476,0.11062385944377956,0.18671649481877522,0.22428963541700397,-0.3799901590151003,0.1028600925045145,-0.24967426850002916,0.8846977111254538,0.11548100034730355,0.20133600060550833,0.15079272059001342,0.8,0.19180350942201335,-0.0873986542686611,0.4924122173586185,0.38465858032791383,0.8642179007024402,0.14087986022994453,0.2920925566788246,1,-0.033358097076416016,0.18454818677762572,0.034913676745826745,0.5965195879272879,0.5433703377828197,0.7993815334601324,-0.2132820427339598,0.14229761146252942
8.871689319610596,1789098500.0547798,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5017892484526197,0.47265538046259736,0.8291338679900224,0.0,1.0507768392562866,-0.5123496055603027,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.1152710453051075,0.20131596255409656,0.1500502075257092,-0.19290265032336576,0.3313281618487973,0.46347783950899935,0.7988732746488574,0.11061732490066056,0.18672036223104527,0.22429213500775597,-0.37979869473838457,0.10286103114710782,-0.25001455803545314,0.8846837177865942,0.11548100356691661,0.20133600621876085,0.1507429710112006,0.8,0.19180747352199237,-0.08740555397012924,0.4924129822876183,0.3844454922565008,0.8644076766886613,0.14069391047672525,0.2919011057192743,1,0.0,0.18452367476776518,0.034911680469953583,0.5964357811842231,0.5432379715802963,0.7994448959452553,-0.21339095170127384,0.14228375280554603
8.96677041053772,1789098500.1548545,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5018222338867968,0.47388845323686707,0.8279337806499298,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11525667024257269,0.20129085712069558,0.15004462300900262,-0.1929026503233658,0.33132816184879743,0.46347783950899946,0.7988732746488573,0.11085163209968757,0.18658276345500546,0.22457971864414822,-0.38023438727602066,0.1027337531298493,-0.24965610325677076,0.8846125800639107,0.11548100586748158,0.2013360102296938,0.15056209719359703,0.8,0.1916654394594462,-0.08733243683487137,0.4920510184161996,0.3845510674022047,0.864167254964435,0.14098028382731556,0.2923354093828316,1,-0.03335833549499512,0.18447594935528838,0.034904242699187876,0.5963014733539339,0.5431763094843791,0.799456288268641,-0.21344254308815955,0.14237773970223264
9.001774311065674,1789098500.1882126,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5018441563103856,0.47474290899628757,0.8271012473140981,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11525209825803469,0.20128287234476494,0.15024427163247916,-0.1927089693928949,0.33099383370280694,0.46355797913276203,0.7990120995007501,0.1106490992506432,0.18669489434457393,0.22433583652871536,-0.3798784090352568,0.10315439434815035,-0.2496529463513646,0.8847174530060945,0.11548101868751924,0.2013360325808607,0.1504366436330551,0.8,0.19178139297512695,-0.08739789903890437,0.49235979156854587,0.3847554857117284,0.8642468326077887,0.14100328694473765,0.29181963884035783,1,0.0,0.18455015453595994,0.03491596061837819,0.5965334339559012,0.5433146632230318,0.7994592577726906,-0.2130794174646265,0.1423770829217871
9.036408185958862,1789098500.221571,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5018829040740683,0.4763131698927993,0.825569734181269,0.0,1.0507768392562866,-0.5138835906982422,0.49547579884529114,0.8053399324417114,-0.0015339808305725455,0.11524241866954238,0.20126596735644542,0.1503430845002201,-0.19261032641685324,0.3308235582831217,0.46359875823939983,0.7990827408981962,0.11038985309781257,0.18686093026911155,0.22397927794030342,-0.3794658014912623,0.10328190966702482,-0.24998973833780483,0.8847845406424789,0.1154810295437355,0.20133605150819206,0.15020589882919289,0.8,0.19195243296424355,-0.08746089352380255,0.49279417335909453,0.38465835037273055,0.8644736600168526,0.14073733603927718,0.2914039239100332,1,-0.03335833549499512,0.18455015453595994,0.03491596061837819,0.5965334339559012,0.5433146632230318,0.7994592577726906,-0.2130794174646265,0.1423770829217871
9.071724891662598,1789098500.2549293,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5019272044699177,0.47822912719170724,0.8236980772782105,0.0,1.0507768392562866,-0.5123496055603027,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.11526176938338856,0.2012997625525742,0.15014532288732513,-0.19280773095910345,0.3311643139056356,0.46351712630303143,0.7989413305754004,0.11066746241223047,0.1866949527277743,0.2243451074564558,-0.3800350013787168,0.1031228057494289,-0.24953226934506473,0.8846879287166444,0.1154810415273572,0.20133607240110485,0.14992398043490807,0.8,0.1917811364128832,-0.08738589854655024,0.49234308583383235,0.3847875023464381,0.8641655923332833,0.14111518163075973,0.29196388916880345,1,0.0,0.18451637669571855,0.03490647796285135,0.5963980097648919,0.5433480667214449,0.7992793950358086,-0.21346415487825926,0.14268280079732987
9.109023809432983,1789098500.2882874,move:c0_hover0->c0_low0,0,1.0500347387378637,-0.5019750934297321,0.4804822217813669,0.8214928716483653,0.0,1.0507768392562866,-0.5123496055603027,0.49547579884529114,0.803805947303772,-0.0015339808305725455,0.1152710453051075,0.20131596255409656,0.1500502075257092,-0.19290265032336576,0.3313281618487973,0.46347783950899935,0.7988732746488574,0.11075720775634829,0.1866360427833203,0.22446428122296602,-0.3802586454510314,0.1029201680202545,-0.24956731864875636,0.8846055364041645,0.11548105357253019,0.20133609340132955,0.1495919270048044,0.8,0.19172050528776263,-0.08736214171387748,0.49219650317954267,0.3846354458262944,0.8641369404723804,0.14114005992057677,0.2922368994679788,1,0.0,0.184576246322274,0.03492321411398003,0.5966255291121203,0.5431616316855412,0.7995466696303687,-0.213595705847102,0.14169488131673888
