t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw,rk_ok,rk_dt,rk_x,rk_y,rk_z,rk_qx,rk_qy,rk_qz,rk_qw
7.584944248199463,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.585839748382568,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.595946311950684,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.597074031829834,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.605811595916748,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.615840196609497,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.626138925552368,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.627560138702393,1789097754.7196758,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717562864125302,-0.08913924812788362,0.16984863467514022,0.06829595754850312,-0.1790769584036272,0.8775136857134131,-0.43958712053141413,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427764609170967,-0.08963409005071363,0.5488743201017563,-0.3197644928359557,0.9326910665615389,-0.017292112462136456,-0.165948866595286,1,0.0,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.628170013427734,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,-0.033356666564941406,0.18399146950341638,0.0362803213811866,0.5974557785506915,0.5419909814038936,0.7999726239491267,-0.2127744174905978,0.14497111529656628
7.62869930267334,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,0.0,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.629234313964844,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,0.0,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.63580584526062,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,0.0,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.646236419677734,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,0.0,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.649506568908691,1789097754.7530324,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10725283563983917,-0.08911203665476816,0.16995770818515538,0.06765940712797425,-0.1780600236054647,0.8775770935420499,-0.4399719053655591,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07425966926306543,-0.08960579966954067,0.5487421274262716,-0.31963372484687697,0.9327749073844391,-0.018494313967725735,-0.16559956052274177,1,0.0,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.650182008743286,1789097754.7863894,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.1072789946361884,-0.08909956140524077,0.17000215068402053,0.06748613153408692,-0.17804088032823828,0.8776128639322549,-0.43993491341690016,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.0742505101742438,-0.0895990122621378,0.5486903094483213,-0.3196643332174913,0.9327418625863554,-0.018630405809812886,-0.16571131472206435,1,-0.03335690498352051,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.711954116821289,1789097754.7863894,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.1072789946361884,-0.08909956140524077,0.17000215068402053,0.06748613153408692,-0.17804088032823828,0.8776128639322549,-0.43993491341690016,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.0742505101742438,-0.0895990122621378,0.5486903094483213,-0.3196643332174913,0.9327418625863554,-0.018630405809812886,-0.16571131472206435,1,-0.03335690498352051,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.773641586303711,1789097754.7863894,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.1072789946361884,-0.08909956140524077,0.17000215068402053,0.06748613153408692,-0.17804088032823828,0.8776128639322549,-0.43993491341690016,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.0742505101742438,-0.0895990122621378,0.5486903094483213,-0.3196643332174913,0.9327418625863554,-0.018630405809812886,-0.16571131472206435,1,-0.03335690498352051,0.18405045146057147,0.036300034523951336,0.5976621741873824,0.5421833983995703,0.7999094271657281,-0.2126580029295605,0.14477100753017025
7.835477113723755,1789097754.8197463,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10729679164563205,-0.08909130586432407,0.17002590096425096,0.06801434176072782,-0.17831258058827598,0.8775376219070123,-0.43989361788572257,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07424435861743701,-0.0895917929645692,0.5486610006884797,-0.31966348370445274,0.9327821965888119,-0.018053834924268382,-0.16554966009452057,0,nan,nan,nan,nan,nan,nan,nan,nan
7.89728856086731,1789097754.8197463,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10729679164563205,-0.08909130586432407,0.17002590096425096,0.06801434176072782,-0.17831258058827598,0.8775376219070123,-0.43989361788572257,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07424435861743701,-0.0895917929645692,0.5486610006884797,-0.31966348370445274,0.9327821965888119,-0.018053834924268382,-0.16554966009452057,0,nan,nan,nan,nan,nan,nan,nan,nan
7.959449052810669,1789097754.8197463,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10729679164563205,-0.08909130586432407,0.17002590096425096,0.06801434176072782,-0.17831258058827598,0.8775376219070123,-0.43989361788572257,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07424435861743701,-0.0895917929645692,0.5486610006884797,-0.31966348370445274,0.9327821965888119,-0.018053834924268382,-0.16554966009452057,0,nan,nan,nan,nan,nan,nan,nan,nan
7.960065603256226,1789097754.8197463,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10729679164563205,-0.08909130586432407,0.17002590096425096,0.06801434176072782,-0.17831258058827598,0.8775376219070123,-0.43989361788572257,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07424435861743701,-0.0895917929645692,0.5486610006884797,-0.31966348370445274,0.9327821965888119,-0.018053834924268382,-0.16554966009452057,0,nan,nan,nan,nan,nan,nan,nan,nan
7.960684537887573,1789097754.9531739,r16_z12_w-40,0,-0.6981317007977318,-1.3575157967447904,1.3804188717293329,0.37709692501545744,0.0,-0.6979612708091736,-1.366776943206787,1.4005244970321655,0.3666214048862457,0.0015339808305725455,0.12196433800767242,-0.10230481427760871,0.11705698281496837,0.06870117035209206,0.1866067119159543,-0.3352547167073952,0.9209030129094014,0.10717987606711565,-0.08913386995332744,0.16985139294396906,0.06837770945278067,-0.179287159981858,0.8776062257659801,-0.4393038989269528,0.12256711089903653,-0.10284601754984632,0.12000000000000008,0.3999999999999999,-0.07427271555021539,-0.08963095867663587,0.5488697970837477,-0.3199961019050713,0.9325893958566328,-0.017060774294509636,-0.1660976925841888,0,nan,nan,nan,nan,nan,nan,nan,nan
