t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw,rk_ok,rk_dt,rk_x,rk_y,rk_z,rk_qx,rk_qy,rk_qz,rk_qw
6.795098304748535,1789121547.1868348,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11582339369758421,-0.001961379815994785,0.22763304333007167,0.0095853926316433,-0.004981249119026699,-0.7031194315176594,0.7109897133064549,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10617257062577797,-0.07113248833299589,0.4769727151879381,0.1055180245437072,0.9621079935649144,-0.2508415133161414,-0.017108197221101493,0,nan,nan,nan,nan,nan,nan,nan,nan
6.834897041320801,1789121547.2201922,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11587767924135922,-0.0019882454168028696,0.22771894468061443,0.009490518072270887,-0.005236967830278312,-0.7030489527229591,0.7110588402585367,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10614981141609141,-0.0711199947047087,0.4768708640690367,0.10555180641136776,0.9620733598751273,-0.2509771467005015,-0.01685639985156998,0,nan,nan,nan,nan,nan,nan,nan,nan
6.8748555183410645,1789121547.2869074,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799289563770777,0.0013800649326811884,0.1920724240798288,0.0008648813904614719,-0.025589931787330523,0.003853314939212961,0.9996647234624614,0.1158234196441274,-0.001958363891829601,0.22763065777925306,0.009537356368523695,-0.005084080623166359,-0.7030307077913587,0.7110773620782047,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10617571067513366,-0.07113196225217411,0.476974871725328,0.10561205051576558,0.9620870285866953,-0.2508911278660434,-0.01697899199550723,0,nan,nan,nan,nan,nan,nan,nan,nan
6.914865493774414,1789121547.320265,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17998077653615804,0.001380462396134502,0.1920744038326767,0.0008644420065146407,-0.025474770496162428,0.0038532378927711407,0.9996676654598402,0.11581223827262771,-0.0019653781148955274,0.227595346372493,0.009513131012801669,-0.005002722768588742,-0.7031868839763066,0.7109238210293183,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10616943575829042,-0.07112388618971713,0.4770111556125923,0.10541164920780319,0.9621280491321718,-0.2508123634947679,-0.017063399502475908,0,nan,nan,nan,nan,nan,nan,nan,nan
6.954832315444946,1789121547.353623,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799864043834048,0.0013805055620305763,0.1923892836465081,0.0008663932056440671,-0.025986194666124448,0.003853579662270403,0.9996544988011479,0.1157712724583268,-0.001907374155020597,0.22753343526699493,0.009521123944019145,-0.005073898887627314,-0.703040732807131,0.7110677406287907,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10622335802549164,-0.07114217088052709,0.4770862135999645,0.10559790431080203,0.9620932519608583,-0.25087339519032337,-0.01697635774325886,0,nan,nan,nan,nan,nan,nan,nan,nan
6.995496034622192,1789121547.3869805,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17998269386363833,0.001380477102141102,0.19217967246213635,0.0008650943482614515,-0.025645748385281143,0.0038533522639143548,0.9996632927530438,0.115759445694961,-0.0019438415144032994,0.2275149331814293,0.009528242131630456,-0.004842700038512488,-0.7033041195164401,0.710808748067596,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10618683546985482,-0.07113656908616181,0.47710735102251267,0.10528456917136714,0.9621688147459535,-0.25069915346633354,-0.01721237566492352,0,nan,nan,nan,nan,nan,nan,nan,nan
7.032526969909668,1789121547.4203382,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11589934046794437,-0.0019548049152159352,0.22771416293275798,0.009491445755792112,-0.005303792204967443,-0.7029015840750253,0.7112040110618976,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10618694956905836,-0.07110572435037496,0.47686562426202567,0.10573940146132811,0.9620403863170655,-0.2510306074210215,-0.016766281977359746,0,nan,nan,nan,nan,nan,nan,nan,nan
7.074934720993042,1789121547.453696,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11582455021265897,-0.0019840596523104104,0.22761639890746926,0.009192008073223673,-0.005262312205993343,-0.7029864404202473,0.7111243770558697,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10615182135891173,-0.07111927400107303,0.47698641185404833,0.10558695157868439,0.9621162667171097,-0.25081529712446743,-0.01659432743491853,0,nan,nan,nan,nan,nan,nan,nan,nan
7.114893674850464,1789121547.5204115,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11593114420920053,-0.001986357179530357,0.2277841352076146,0.009502915678986845,-0.005535983774767239,-0.7030408431154045,0.7110644277341013,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10615663799630713,-0.0711043487313186,0.4767882779058127,0.10550895634175794,0.9620204650790711,-0.25120957732982213,-0.01668032249366458,0,nan,nan,nan,nan,nan,nan,nan,nan
7.1548848152160645,1789121547.553769,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11589145046770072,-0.00199093627429045,0.22768910720434637,0.008990116923474364,-0.005478981826457389,-0.7029735375437023,0.7111380766553993,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10615198070474717,-0.07109375600912109,0.47689071318537984,0.10553363988527652,0.9621166459549247,-0.2508552419740578,-0.016305152656375558,0,nan,nan,nan,nan,nan,nan,nan,nan
7.194883823394775,1789121547.5871267,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17988462518545498,0.0013797249100177197,0.1921635278606245,0.0008658470424805886,-0.0258430358317105,0.0038534840946890343,0.9996582108241956,0.11573539057046434,-0.0018979064442297688,0.22746055283212135,0.009449061978329308,-0.004880776386227496,-0.7031059433218806,0.7110055736174267,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.1062314960230686,-0.0711413279271116,0.4771675896355172,0.10553450013794877,0.9621482909541825,-0.25068310867303384,-0.01706207843736686,0,nan,nan,nan,nan,nan,nan,nan,nan
7.23278546333313,1789121547.6204844,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17995920574839278,0.001380296947013001,0.19201019206723338,0.0008642218687779675,-0.025417074020733406,0.003853199272914063,0.9996691344260606,0.11588505281126288,-0.0019618545779037933,0.2277087696293566,0.009465521798951689,-0.005321036741204734,-0.7030726831444946,0.7110350854079379,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10617780353108924,-0.07111416855704378,0.47687693655455377,0.10550019869511411,0.9620677127537871,-0.2510246573373923,-0.016794212117061415,0,nan,nan,nan,nan,nan,nan,nan,nan
7.274916410446167,1789121547.653842,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799238772756793,0.0013800259756957724,0.1920828679475291,0.0008649920806918993,-0.025618943804859993,0.0038533343411156925,0.9996639802060887,0.11589488671925974,-0.0019978662174164052,0.22769787906081013,0.009639455523936599,-0.005058694614845354,-0.7032538107772668,0.7108555184657767,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10614516441582016,-0.07109346737295655,0.47688121411717527,0.10532940814668958,0.9621048289460614,-0.25093023782985274,-0.017147292520732462,0,nan,nan,nan,nan,nan,nan,nan,nan
7.314788818359375,1789121547.7205575,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11587738006329079,-0.001980072526236887,0.22769821603252216,0.009511843326433357,-0.005327982619740335,-0.703107104587699,0.7110003775779866,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10615933022163146,-0.07111228793884149,0.47688948020720795,0.10545917133971232,0.9620629005538833,-0.25105749686461065,-0.016836621581122757,0,nan,nan,nan,nan,nan,nan,nan,nan
7.355017185211182,1789121547.7539148,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17988398867772917,0.001379720027968663,0.19216483507629872,0.0008658608996054903,-0.025846667973404767,0.003853486520346197,0.9996581168985788,0.11582698518705997,-0.0019428314628521237,0.22760157522983793,0.009563532985094712,-0.004977628167711675,-0.7031124160317841,0.710996970792854,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10619378743935294,-0.07111851588118376,0.47699920667610624,0.10552493068082522,0.9621116837195471,-0.25082559052569137,-0.01709152399826563,0,nan,nan,nan,nan,nan,nan,nan,nan
7.394986152648926,1789121547.7872725,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17997351984784318,0.0013804067369383817,0.19198072458701834,0.0008639096083144483,-0.02533523400771562,0.0038531444703598368,0.9996712123771763,0.11581677033945437,-0.0019369632400442482,0.2275830458248247,0.009248607954472115,-0.004936314024170294,-0.7031514126652257,0.7109628590310866,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10619904529969959,-0.07111993402240685,0.4770204778251283,0.10543231475366635,0.9621836742328209,-0.25060178954155293,-0.0168922208156177,0,nan,nan,nan,nan,nan,nan,nan,nan
7.433085918426514,1789121547.82063,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799086606852771,0.0013799092636154501,0.19211414773623053,0.0008653236165624709,-0.025705840693833505,0.0038533924344252993,0.9996617489611215,0.11587293588113251,-0.001962323721065362,0.22768446461383268,0.009431040104779466,-0.005197452655875613,-0.7030032776736194,0.7111050791188177,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10617693629980324,-0.07111329615775738,0.4769040706788273,0.10561217706644122,0.9620843595116105,-0.2509120087176855,-0.016820140298964534,0,nan,nan,nan,nan,nan,nan,nan,nan
7.47501015663147,1789121547.8873456,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17992987279434824,0.0013800719616517568,0.192070539538904,0.0008648614172475145,-0.025584696806478964,0.0038533114379544686,0.9996648574872539,0.11589402577820984,-0.001964363255342355,0.22771481133736976,0.009473386146712396,-0.005093138832976548,-0.7031530333628379,0.7109571903879892,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10617655101611512,-0.07110871343952231,0.4768673457916485,0.10543478823492164,0.9621156643562522,-0.25085670488462375,-0.016966656848464115,0,nan,nan,nan,nan,nan,nan,nan,nan
7.514808177947998,1789121547.9207032,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11590685301614839,-0.0019953731004031527,0.227718737066112,0.009305487391289441,-0.005299976567003339,-0.7030268317544126,0.7110826899778623,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.1061482473092233,-0.07109327766483475,0.4768572365431125,0.10554224014946602,0.9620946182138655,-0.2509120744799235,-0.016670693696728935,0,nan,nan,nan,nan,nan,nan,nan,nan
7.554903268814087,1789121547.9540606,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.1159121802488422,-0.0019782141978256784,0.22773435854680368,0.00933035956284124,-0.005432184410995649,-0.702996100402485,0.7111117483081351,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.1061648655264121,-0.07109931879967918,0.47684129359633043,0.10556304138499341,0.9620635667567422,-0.2510271601691279,-0.01659827311103859,0,nan,nan,nan,nan,nan,nan,nan,nan
7.595047473907471,1789121547.9874182,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17993807988577246,0.0013801349104916876,0.19205366005523075,0.0008646825243512204,-0.025537809211056584,0.0038532800739146827,0.9996660566696779,0.11593246064611168,-0.0019943838868959063,0.22776514569119233,0.00924789759052617,-0.005539290838122852,-0.7029798720953331,0.711128041969936,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10615045249897544,-0.07109282718479314,0.47680427029023925,0.1055526682509934,0.9620590349838992,-0.25105766029831555,-0.01646507323032016,0,nan,nan,nan,nan,nan,nan,nan,nan
7.634943723678589,1789121548.0207758,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17986339840084614,0.0013795620994192363,0.19220710895574594,0.0008663090436599038,-0.025964134082073615,0.0038535649405622803,0.9996550721560201,0.11584352939471909,-0.0019580490167002973,0.22763027174352662,0.009522913730158481,-0.00498448927198099,-0.7030890865671731,0.7110205379107721,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10617977324979205,-0.07111447396220379,0.4769657994907715,0.10554920069020331,0.9621147821357219,-0.25080640438108215,-0.01704874631826306,0,nan,nan,nan,nan,nan,nan,nan,nan
7.674887180328369,1789121548.087491,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11586914938484905,-0.001959442117858007,0.22767328103610945,0.009433720296098045,-0.00512823457346657,-0.7030790627000181,0.7110306165872174,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.106179903472899,-0.07111196574874025,0.47691578133626006,0.10552265212654766,0.9621064551263663,-0.25086024230065707,-0.01689016652412409,0,nan,nan,nan,nan,nan,nan,nan,nan
7.736825942993164,1789121548.087491,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17997883524403618,0.001380447506317791,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11586914938484905,-0.001959442117858007,0.22767328103610945,0.009433720296098045,-0.00512823457346657,-0.7030790627000181,0.7110306165872174,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.106179903472899,-0.07111196574874025,0.47691578133626006,0.10552265212654766,0.9621064551263663,-0.25086024230065707,-0.01689016652412409,0,nan,nan,nan,nan,nan,nan,nan,nan
7.774876594543457,1789121548.1875637,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1798706945933603,0.001379618061614725,0.19219213203589125,0.0008661502693077362,-0.025922516331112495,0.003853537162666697,0.999656152475495,0.11584761117646786,-0.0019504239758472708,0.22763335319130762,0.00951447197201513,-0.005075429963993019,-0.703064636260595,0.7110441843328245,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10618776733607603,-0.07111389111125244,0.4769613215023911,0.10556419164423603,0.9620977844651406,-0.2508700556257792,-0.016978508770951594,0,nan,nan,nan,nan,nan,nan,nan,nan
7.814810037612915,1789121548.220921,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17989315450165744,0.0013797903303393168,0.19214600861021278,0.0008656613334940946,-0.025794359226182683,0.0038534515820510566,0.9996594683058182,0.1158436926123218,-0.0019607945652504732,0.22763706427378616,0.009391821581814282,-0.005128280324593867,-0.7030744922026574,0.7110356902731841,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.1061766000965239,-0.07111692965834056,0.4769596672971204,0.10552254018129105,0.9621136806332256,-0.2508348105620688,-0.01685695293837248,0,nan,nan,nan,nan,nan,nan,nan,nan
7.854928016662598,1789121548.254279,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17996776023767888,0.001380362560413526,0.191992582987716,0.0008640352669113906,-0.025368167573792386,0.00385316652676571,0.9996703769866958,0.11582743039792359,-0.0019303212012505289,0.22759567501574668,0.009457776810637862,-0.004837535782361115,-0.7031211232394261,0.710990741683661,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10620657317676503,-0.07111789072120779,0.47700446514339334,0.10552324871760468,0.9621560031600576,-0.25065564350965985,-0.017100232159366544,0,nan,nan,nan,nan,nan,nan,nan,nan
7.894952058792114,1789121548.2876372,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1799153161798903,0.0013799603116230097,0.19210046815502244,0.00086517862342766,-0.025667837221390256,0.0038533670314724235,0.9996627257034477,0.1158986439555767,-0.0019881897700524676,0.22771626207708862,0.009286218473930536,-0.005442270393583227,-0.7029628043656043,0.7111451634637352,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10615395192637701,-0.07110065356313272,0.4768634145645183,0.10559967990839911,0.9620653087327466,-0.25100842601000056,-0.016547489483019748,0,nan,nan,nan,nan,nan,nan,nan,nan
7.932968854904175,1789121548.3209956,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.1798445575230385,0.001379417588856363,0.19224576904976087,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11591310087164902,-0.001983510029493013,0.2277303870328748,0.00946966909167255,-0.005377329498472393,-0.7029279238510153,0.7111777158806795,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10616014741646528,-0.07109563186728732,0.47684426214317294,0.10568670251960628,0.9620362566855784,-0.2510721193972354,-0.016713844390585472,0,nan,nan,nan,nan,nan,nan,nan,nan
7.966549396514893,1789121548.3877122,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11591442386245066,-0.001989109524952487,0.22774141592176145,0.00941346398292081,-0.005356294631163749,-0.7030190978782779,0.7110884929613747,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10615407267265915,-0.07109847798092532,0.4768337865444318,0.10555849354933544,0.9620638093151626,-0.2510203852236463,-0.016715186142114858,0,nan,nan,nan,nan,nan,nan,nan,nan
8.004800081253052,1789121548.4210706,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11588801654001524,-0.001971813900502828,0.2276926897278161,0.00924493521885856,-0.005204618142767355,-0.7030537547978868,0.7110575651713298,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.1061698097197048,-0.07110218570533938,0.4768895478698255,0.1055143518420642,0.9621257434993805,-0.25080299027640757,-0.01669237309448932,0,nan,nan,nan,nan,nan,nan,nan,nan
8.043153285980225,1789121548.4210706,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17984455752303846,0.001379417588856363,0.19224576904976082,0.000866718912542752,-0.026071570054619624,0.0038536366182943434,0.9996522753027813,0.11588801654001524,-0.001971813900502828,0.2276926897278161,0.00924493521885856,-0.005204618142767355,-0.7030537547978868,0.7110575651713298,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.1061698097197048,-0.07110218570533938,0.4768895478698255,0.1055143518420642,0.9621257434993805,-0.25080299027640757,-0.01669237309448932,0,nan,nan,nan,nan,nan,nan,nan,nan
8.084829807281494,1789121548.487787,watch,0,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17997570916713806,0.00138042352913707,0.19197621649902766,0.0008638618387683275,-0.025322714256997364,0.0038531360844876903,0.9996715296674685,0.11584454126017857,-0.001955940884534213,0.22763435241590974,0.009341468181151663,-0.0051050074614193836,-0.7030533093380473,0.7110574661023252,0.17997883524403624,0.0013804475063177919,0.1919697790093963,-0.05062134563922882,0.10618171780032261,-0.07111590760139047,0.4769617642235,0.1055480288016748,0.9621238912105483,-0.2507869979786533,-0.016825968703424735,0,nan,nan,nan,nan,nan,nan,nan,nan
8.124810695648193,1789121548.5211456,watch,0,0.0076699042692780495,-1.2624661922454834,1.352971076965332,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2624661922454834,1.352971076965332,-0.1426602154970169,0.0015339808305725455,0.1799788352440362,0.0013804475063177912,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11581905675374882,-0.0019347863324094272,0.2275923273176763,0.009595415482447803,-0.00487547010932496,-0.7030969785098271,0.7110125150820372,0.1799873125032293,0.0013805125273592806,0.19244184955692611,-0.052155330777168274,0.10620090027155175,-0.07112268685041456,0.47701125319808335,0.10556965196935916,0.9621202065021941,-0.25076852327912125,-0.017172785320171715,0,nan,nan,nan,nan,nan,nan,nan,nan
8.164804220199585,1789121548.5545037,watch,0,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.0076699042692780495,-1.2640001773834229,1.3545050621032715,-0.1426602154970169,0.0015339808305725455,0.17997883524403618,0.001380447506317791,0.1919697790093963,0.0008637936252648889,-0.02530483647677425,0.0038531241087030837,0.9996719824752816,0.11581369411523429,-0.001938057804106913,0.22758867972243174,0.009252108885328472,-0.005198200689053351,-0.7030244833906203,0.7110864595421023,0.1798445575230384,0.0013794175888563632,0.19224576904976093,-0.052155330777168274,0.10619697728345845,-0.0711249806214692,0.47701692013277,0.105556336051917,0.9621211269116141,-0.2508030732325783,-0.016691780214059693,0,nan,nan,nan,nan,nan,nan,nan,nan
