t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw,rk_ok,rk_dt,rk_x,rk_y,rk_z,rk_qx,rk_qy,rk_qz,rk_qw
11.415994644165039,1789102652.808837,r18z16w-29p69t-52,1,-0.498679755459745,-0.44787975545974495,0.136120244540255,1.515820244540255,-0.898679755459745,-0.4770680367946625,-0.42644667625427246,0.16413594782352448,1.5355148315429688,-0.8789710402488708,0.15523529021147006,-0.08014005485028494,0.14877724731883718,-0.20469310916512254,0.6043345148899315,0.07434402395158193,0.7663899081249393,0.17195693536294845,-0.055307408156899496,0.2134637812489602,-0.5726405253540777,0.3051694167007349,-0.4901721591165389,0.5819671041044929,0.157849967598026,-0.08596342823540454,0.15940772465816513,1.2040607336207652,-0.051133799291466754,-0.03112520062225532,0.4760025439459573,0.014398414604466713,0.8850399920557346,0.42375390770577087,0.1921705591992496,1,0.0,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.426069498062134,1789102652.808837,r18z16w-29p69t-52,1,-0.498679755459745,-0.44787975545974495,0.136120244540255,1.515820244540255,-0.898679755459745,-0.4770680367946625,-0.42644667625427246,0.16413594782352448,1.5355148315429688,-0.8789710402488708,0.15523529021147006,-0.08014005485028494,0.14877724731883718,-0.20469310916512254,0.6043345148899315,0.07434402395158193,0.7663899081249393,0.17195693536294845,-0.055307408156899496,0.2134637812489602,-0.5726405253540777,0.3051694167007349,-0.4901721591165389,0.5819671041044929,0.157849967598026,-0.08596342823540454,0.15940772465816513,1.2040607336207652,-0.051133799291466754,-0.03112520062225532,0.4760025439459573,0.014398414604466713,0.8850399920557346,0.42375390770577087,0.1921705591992496,1,0.0,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.427467107772827,1789102652.808837,r18z16w-29p69t-52,1,-0.498679755459745,-0.44787975545974495,0.136120244540255,1.515820244540255,-0.898679755459745,-0.4770680367946625,-0.42644667625427246,0.16413594782352448,1.5355148315429688,-0.8789710402488708,0.15523529021147006,-0.08014005485028494,0.14877724731883718,-0.20469310916512254,0.6043345148899315,0.07434402395158193,0.7663899081249393,0.17195693536294845,-0.055307408156899496,0.2134637812489602,-0.5726405253540777,0.3051694167007349,-0.4901721591165389,0.5819671041044929,0.157849967598026,-0.08596342823540454,0.15940772465816513,1.2040607336207652,-0.051133799291466754,-0.03112520062225532,0.4760025439459573,0.014398414604466713,0.8850399920557346,0.42375390770577087,0.1921705591992496,1,0.0,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.436105728149414,1789102652.808837,r18z16w-29p69t-52,1,-0.498679755459745,-0.44787975545974495,0.136120244540255,1.515820244540255,-0.898679755459745,-0.4770680367946625,-0.42644667625427246,0.16413594782352448,1.5355148315429688,-0.8789710402488708,0.15523529021147006,-0.08014005485028494,0.14877724731883718,-0.20469310916512254,0.6043345148899315,0.07434402395158193,0.7663899081249393,0.17195693536294845,-0.055307408156899496,0.2134637812489602,-0.5726405253540777,0.3051694167007349,-0.4901721591165389,0.5819671041044929,0.157849967598026,-0.08596342823540454,0.15940772465816513,1.2040607336207652,-0.051133799291466754,-0.03112520062225532,0.4760025439459573,0.014398414604466713,0.8850399920557346,0.42375390770577087,0.1921705591992496,1,0.0,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.437196969985962,1789102652.808837,r18z16w-29p69t-52,1,-0.498679755459745,-0.44787975545974495,0.136120244540255,1.515820244540255,-0.898679755459745,-0.4770680367946625,-0.42644667625427246,0.16413594782352448,1.5355148315429688,-0.8789710402488708,0.15523529021147006,-0.08014005485028494,0.14877724731883718,-0.20469310916512254,0.6043345148899315,0.07434402395158193,0.7663899081249393,0.17195693536294845,-0.055307408156899496,0.2134637812489602,-0.5726405253540777,0.3051694167007349,-0.4901721591165389,0.5819671041044929,0.157849967598026,-0.08596342823540454,0.15940772465816513,1.2040607336207652,-0.051133799291466754,-0.03112520062225532,0.4760025439459573,0.014398414604466713,0.8850399920557346,0.42375390770577087,0.1921705591992496,1,0.0,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.437793254852295,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,-0.03335690498352051,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.446171760559082,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,-0.03335690498352051,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.447262525558472,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,-0.03335690498352051,0.19003942668412188,0.035447931265175196,0.5957896107942103,0.5422131525530856,0.8003722564611603,-0.21208488374517037,0.1429305788574035
11.447937250137329,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,0.0,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.455759763717651,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,0.0,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.466274738311768,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,0.0,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.470707178115845,1789102652.8421938,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.47860202193260193,-0.43104860186576843,0.1595340073108673,1.529378890991211,-0.8835729360580444,0.15594486539248095,-0.08103729525440763,0.15065052360426023,-0.20849930835255082,0.5999072829933264,0.07140748654119736,0.7691165458459087,0.1714969129144559,-0.0557953034778688,0.21547972665739273,-0.5713570106156978,0.2986766868794472,-0.49509293155229117,0.5824314485516459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.051619512842022784,-0.03247091258397482,0.47443192621716007,0.010416302769793674,0.8874188607921535,0.4175446799414151,0.19502745037451988,1,0.0,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.471379518508911,1789102652.8755507,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48166999220848083,-0.43411657214164734,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15662196082675162,-0.08187182969154408,0.15238316835155427,-0.2120330627224765,0.595815005587107,0.06869065616342651,0.7715750470210918,0.1716680523814349,-0.056260348664906326,0.21788230981161122,-0.5697203535296794,0.2930539090042744,-0.4995859250061297,0.5830540530063243,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05209337847576052,-0.03343530029255825,0.47222662141628224,0.00704493326958917,0.88969989932614,0.4117280273731648,0.19714078606337615,1,-0.03335690498352051,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.533360242843628,1789102652.8755507,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48166999220848083,-0.43411657214164734,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15662196082675162,-0.08187182969154408,0.15238316835155427,-0.2120330627224765,0.595815005587107,0.06869065616342651,0.7715750470210918,0.1716680523814349,-0.056260348664906326,0.21788230981161122,-0.5697203535296794,0.2930539090042744,-0.4995859250061297,0.5830540530063243,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05209337847576052,-0.03343530029255825,0.47222662141628224,0.00704493326958917,0.88969989932614,0.4117280273731648,0.19714078606337615,1,-0.03335690498352051,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.595086574554443,1789102652.8755507,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48166999220848083,-0.43411657214164734,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15662196082675162,-0.08187182969154408,0.15238316835155427,-0.2120330627224765,0.595815005587107,0.06869065616342651,0.7715750470210918,0.1716680523814349,-0.056260348664906326,0.21788230981161122,-0.5697203535296794,0.2930539090042744,-0.4995859250061297,0.5830540530063243,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05209337847576052,-0.03343530029255825,0.47222662141628224,0.00704493326958917,0.88969989932614,0.4117280273731648,0.19714078606337615,1,-0.03335690498352051,0.19000410202312382,0.03544111553257005,0.5956639579920074,0.5422049874812752,0.8003248505237037,-0.21235035802282096,0.14283280656845324
11.65697431564331,1789102652.9089077,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48473793268203735,-0.43718454241752625,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15662196082675162,-0.08187182969154408,0.15238316835155427,-0.2120330627224765,0.595815005587107,0.06869065616342651,0.7715750470210918,0.1721089633949349,-0.056393301493635604,0.21982381409561264,-0.5698215778196001,0.29114605200973287,-0.5008558982482968,0.5828213405840758,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052238288187363716,-0.03394314220659581,0.47030240323033806,0.005665586090482804,0.8901050317069857,0.4103266325810424,0.1982750318594336,0,nan,nan,nan,nan,nan,nan,nan,nan
11.718672037124634,1789102652.9089077,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48473793268203735,-0.43718454241752625,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15662196082675162,-0.08187182969154408,0.15238316835155427,-0.2120330627224765,0.595815005587107,0.06869065616342651,0.7715750470210918,0.1721089633949349,-0.056393301493635604,0.21982381409561264,-0.5698215778196001,0.29114605200973287,-0.5008558982482968,0.5828213405840758,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052238288187363716,-0.03394314220659581,0.47030240323033806,0.005665586090482804,0.8901050317069857,0.4103266325810424,0.1982750318594336,0,nan,nan,nan,nan,nan,nan,nan,nan
11.780884265899658,1789102652.9089077,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48473793268203735,-0.43718454241752625,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15636275501606456,-0.08227346749203306,0.1525418622600307,-0.211418471225134,0.5958075318313725,0.06744264291925248,0.7718595111507673,0.1721089633949349,-0.056393301493635604,0.21982381409561264,-0.5698215778196001,0.29114605200973287,-0.5008558982482968,0.5828213405840758,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052238288187363716,-0.03394314220659581,0.47030240323033806,0.005665586090482804,0.8901050317069857,0.4103266325810424,0.1982750318594336,0,nan,nan,nan,nan,nan,nan,nan,nan
11.78162956237793,1789102652.9089077,r18z16w-29p69t-52,1,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.48473793268203735,-0.43718454241752625,0.1564660519361496,1.526310920715332,-0.8866409063339233,0.15636275501606456,-0.08227346749203306,0.1525418622600307,-0.211418471225134,0.5958075318313725,0.06744264291925248,0.7718595111507673,0.1721089633949349,-0.056393301493635604,0.21982381409561264,-0.5698215778196001,0.29114605200973287,-0.5008558982482968,0.5828213405840758,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052238288187363716,-0.03394314220659581,0.47030240323033806,0.005665586090482804,0.8901050317069857,0.4103266325810424,0.1982750318594336,0,nan,nan,nan,nan,nan,nan,nan,nan
11.782151460647583,1789102653.0423355,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.4862719178199768,-0.4356505572795868,0.15493206679821014,1.526310920715332,-0.8866409063339233,0.1561785091726969,-0.08255734926265484,0.1526542129330372,-0.21098348665492078,0.5958018195847611,0.06655850568224025,0.7720596644429547,0.17218576549320572,-0.05660609692979982,0.21974388663269567,-0.5689480934826666,0.2920094715881305,-0.5010114413886532,0.5831089701101533,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052452068680909146,-0.03384084559006506,0.4703398486854067,0.006046077277683804,0.8904045500310644,0.41023581214658505,0.19710342631715394,0,nan,nan,nan,nan,nan,nan,nan,nan
11.8439040184021,1789102653.0423355,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.4862719178199768,-0.4356505572795868,0.15493206679821014,1.526310920715332,-0.8866409063339233,0.1561785091726969,-0.08255734926265484,0.1526542129330372,-0.21098348665492078,0.5958018195847611,0.06655850568224025,0.7720596644429547,0.17218576549320572,-0.05660609692979982,0.21974388663269567,-0.5689480934826666,0.2920094715881305,-0.5010114413886532,0.5831089701101533,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052452068680909146,-0.03384084559006506,0.4703398486854067,0.006046077277683804,0.8904045500310644,0.41023581214658505,0.19710342631715394,0,nan,nan,nan,nan,nan,nan,nan,nan
11.906178712844849,1789102653.0423355,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.4862719178199768,-0.4356505572795868,0.15493206679821014,1.526310920715332,-0.8866409063339233,0.1561785091726969,-0.08255734926265484,0.1526542129330372,-0.21098348665492078,0.5958018195847611,0.06655850568224025,0.7720596644429547,0.17218576549320572,-0.05660609692979982,0.21974388663269567,-0.5689480934826666,0.2920094715881305,-0.5010114413886532,0.5831089701101533,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052452068680909146,-0.03384084559006506,0.4703398486854067,0.006046077277683804,0.8904045500310644,0.41023581214658505,0.19710342631715394,0,nan,nan,nan,nan,nan,nan,nan,nan
11.967957019805908,1789102653.0423355,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.4862719178199768,-0.4356505572795868,0.15493206679821014,1.526310920715332,-0.8866409063339233,0.1561785091726969,-0.08255734926265484,0.1526542129330372,-0.21098348665492078,0.5958018195847611,0.06655850568224025,0.7720596644429547,0.17218576549320572,-0.05660609692979982,0.21974388663269567,-0.5689480934826666,0.2920094715881305,-0.5010114413886532,0.5831089701101533,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.052452068680909146,-0.03384084559006506,0.4703398486854067,0.006046077277683804,0.8904045500310644,0.41023581214658505,0.19710342631715394,0,nan,nan,nan,nan,nan,nan,nan,nan
