t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw
62.36777329444885,1789093486.6302867,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16750422598969286,-0.05898703107783197,0.2678038119653699,0.4484016595455221,0.320508147838374,0.7193572105236176,-0.422771430626191,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167281933122986,-0.07205395277944578,0.4334452371560965,-0.3467762730373688,0.8108673199468284,-0.05198036545207898,0.46854930104315456
62.37773895263672,1789093486.6302867,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16750422598969286,-0.05898703107783197,0.2678038119653699,0.4484016595455221,0.320508147838374,0.7193572105236176,-0.422771430626191,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167281933122986,-0.07205395277944578,0.4334452371560965,-0.3467762730373688,0.8108673199468284,-0.05198036545207898,0.46854930104315456
62.38777732849121,1789093486.6302867,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16750422598969286,-0.05898703107783197,0.2678038119653699,0.4484016595455221,0.320508147838374,0.7193572105236176,-0.422771430626191,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167281933122986,-0.07205395277944578,0.4334452371560965,-0.3467762730373688,0.8108673199468284,-0.05198036545207898,0.46854930104315456
62.39817714691162,1789093486.6302867,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16750422598969286,-0.05898703107783197,0.2678038119653699,0.4484016595455221,0.320508147838374,0.7193572105236176,-0.422771430626191,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167281933122986,-0.07205395277944578,0.4334452371560965,-0.3467762730373688,0.8108673199468284,-0.05198036545207898,0.46854930104315456
62.3992760181427,1789093486.6302867,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16750422598969286,-0.05898703107783197,0.2678038119653699,0.4484016595455221,0.320508147838374,0.7193572105236176,-0.422771430626191,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167281933122986,-0.07205395277944578,0.4334452371560965,-0.3467762730373688,0.8108673199468284,-0.05198036545207898,0.46854930104315456
62.39980101585388,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.40764236450195,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.40832591056824,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.40898370742798,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.41794013977051,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.428059816360474,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.43260431289673,1789093486.6636436,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5518731059337086,0.13026084423665632,-0.20890750113573414,0.7967595894465648,0.16761739455941996,-0.05894584842482034,0.26798348145012,0.44857427106317377,0.3207863366830913,0.7191024646653298,-0.4228107080595677,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.051645639194841816,-0.07202038361530268,0.4332332970437105,-0.34663406089682836,0.8107176455819873,-0.05201367754780176,0.46890969740039123
62.43314528465271,1789093486.6970005,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5522037622328015,0.13034754237372334,-0.20885341694392642,0.7965304598092382,0.16747782555110904,-0.05899709232621672,0.2677668335505005,0.4487168548202526,0.3202722626359484,0.719173383102669,-0.4229284892543092,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167972731738445,-0.07206380701071367,0.4334901903417026,-0.3465435318890069,0.8109395506201899,-0.05159817752756167,0.4686387242019718
62.43770909309387,1789093486.6970005,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5522037622328015,0.13034754237372334,-0.20885341694392642,0.7965304598092382,0.16747782555110904,-0.05899709232621672,0.2677668335505005,0.4487168548202526,0.3202722626359484,0.719173383102669,-0.4229284892543092,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167972731738445,-0.07206380701071367,0.4334901903417026,-0.3465435318890069,0.8109395506201899,-0.05159817752756167,0.4686387242019718
62.44775938987732,1789093486.6970005,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5522037622328015,0.13034754237372334,-0.20885341694392642,0.7965304598092382,0.16747782555110904,-0.05899709232621672,0.2677668335505005,0.4487168548202526,0.3202722626359484,0.719173383102669,-0.4229284892543092,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167972731738445,-0.07206380701071367,0.4334901903417026,-0.3465435318890069,0.8109395506201899,-0.05159817752756167,0.4686387242019718
62.45613956451416,1789093486.6970005,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5522037622328015,0.13034754237372334,-0.20885341694392642,0.7965304598092382,0.16747782555110904,-0.05899709232621672,0.2677668335505005,0.4487168548202526,0.3202722626359484,0.719173383102669,-0.4229284892543092,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167972731738445,-0.07206380701071367,0.4334901903417026,-0.3465435318890069,0.8109395506201899,-0.05159817752756167,0.4686387242019718
62.45672631263733,1789093486.7303574,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5524840522308672,0.1304210364071528,-0.20880753059817386,0.7963360725589024,0.16758242312290114,-0.05895909133226086,0.2679296632422449,0.44845994632737546,0.3206913545387846,0.7192125370842326,-0.42281681395728393,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165459272780739,-0.07203148010725624,0.4332972617025646,-0.3466790152652592,0.8107892623978894,-0.052048279892130817,0.4687487695080032
62.51903939247131,1789093486.7303574,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5524124517749437,0.13040226208760458,-0.20881925585170263,0.7963857429361555,0.16758242312290114,-0.05895909133226086,0.2679296632422449,0.44845994632737546,0.3206913545387846,0.7192125370842326,-0.42281681395728393,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165459272780739,-0.07203148010725624,0.4332972617025646,-0.3466790152652592,0.8107892623978894,-0.052048279892130817,0.4687487695080032
62.519731283187866,1789093486.7303574,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5524124517749437,0.13040226208760458,-0.20881925585170263,0.7963857429361555,0.16758242312290114,-0.05895909133226086,0.2679296632422449,0.44845994632737546,0.3206913545387846,0.7192125370842326,-0.42281681395728393,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165459272780739,-0.07203148010725624,0.4332972617025646,-0.3466790152652592,0.8107892623978894,-0.052048279892130817,0.4687487695080032
62.520397901535034,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.521413803100586,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.521904945373535,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.522578716278076,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.5229697227478,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.523624897003174,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.52396583557129,1789093486.763714,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2072429656982422,0.19307272508396095,-0.10472769981031149,0.2568707123215759,-0.5520052329928153,0.13029548767529295,-0.20888589579835384,0.7966680558278488,0.16746043676082428,-0.058999674037018904,0.26774285932384245,0.4484559039845416,0.32034837536592775,0.7193996978040922,-0.4227626939326591,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.0516802568606364,-0.07207017384381934,0.4335192244909451,-0.3467942248752313,0.8109188302898973,-0.05183952932532873,0.4684624632494907
62.52435803413391,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.52500104904175,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.52531337738037,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.52574324607849,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.52774977684021,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.53764224052429,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.547783613204956,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.556044816970825,1789093486.797071,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.4970097839832306,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.19301235931604308,-0.10483891181312492,0.2568707123215759,-0.5518355613382365,0.13041980615181858,-0.20913699945997832,0.7966993804834497,0.1675635103054358,-0.05896603645527551,0.2678992705583065,0.4486684214202984,0.3206288676421684,0.7191990081233604,-0.4226660189429631,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05165918895613638,-0.07203694673137895,0.4333330197134292,-0.3467866835110766,0.8107133212666444,-0.051831051825294315,0.4688245395954424
62.556642293930054,1789093486.830428,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.49854376912117004,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.1929228925606203,-0.10500345615716108,0.2568707123215759,-0.5517799064166203,0.1306550705829305,-0.20947665495535586,0.796610142061065,0.1674802955124113,-0.05899148649573657,0.26777458265349835,0.4485818546211116,0.3204181077397294,0.719278984330536,-0.4227816205059152,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167453478318866,-0.07206429587626699,0.43348180146570076,-0.3467225028813973,0.8108633214189132,-0.05178241612029361,0.46861792683794384
62.55772638320923,1789093486.830428,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.49854376912117004,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.1929228925606203,-0.10500345615716108,0.2568707123215759,-0.5517799064166203,0.1306550705829305,-0.20947665495535586,0.796610142061065,0.1674802955124113,-0.05899148649573657,0.26777458265349835,0.4485818546211116,0.3204181077397294,0.719278984330536,-0.4227816205059152,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167453478318866,-0.07206429587626699,0.43348180146570076,-0.3467225028813973,0.8108633214189132,-0.05178241612029361,0.46861792683794384
62.56774663925171,1789093486.830428,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.49854376912117004,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.1929228925606203,-0.10500345615716108,0.2568707123215759,-0.5517799064166203,0.1306550705829305,-0.20947665495535586,0.796610142061065,0.1674802955124113,-0.05899148649573657,0.26777458265349835,0.4485818546211116,0.3204181077397294,0.719278984330536,-0.4227816205059152,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167453478318866,-0.07206429587626699,0.43348180146570076,-0.3467225028813973,0.8108633214189132,-0.05178241612029361,0.46861792683794384
62.57777428627014,1789093486.830428,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.49854376912117004,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.1929228925606203,-0.10500345615716108,0.2568707123215759,-0.5517799064166203,0.1306550705829305,-0.20947665495535586,0.796610142061065,0.1674802955124113,-0.05899148649573657,0.26777458265349835,0.4485818546211116,0.3204181077397294,0.719278984330536,-0.4227816205059152,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167453478318866,-0.07206429587626699,0.43348180146570076,-0.3467225028813973,0.8108633214189132,-0.05178241612029361,0.46861792683794384
62.57876396179199,1789093486.830428,step_r22z25w-29p0t-69,0,-0.5,-0.9114,0.8178,0.0936,-1.2,-0.49854376912117004,-0.9111846089363098,0.7961360216140747,0.0920388475060463,-1.2057089805603027,0.1929228925606203,-0.10500345615716108,0.2568707123215759,-0.5517799064166203,0.1306550705829305,-0.20947665495535586,0.796610142061065,0.1674802955124113,-0.05899148649573657,0.26777458265349835,0.4485818546211116,0.3204181077397294,0.719278984330536,-0.4227816205059152,0.19306471319861965,-0.10547173352138323,0.25000359529078103,-1.3877787807814457e-17,-0.05167453478318866,-0.07206429587626699,0.43348180146570076,-0.3467225028813973,0.8108633214189132,-0.05178241612029361,0.46861792683794384
