t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw
7.809520244598389,1788960192.1887977,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12824937209533432,-0.07258133129385409,0.12804134168070774,0.2056948938209198,-0.34706731916243355,0.7875259432977527,-0.4658720588942707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007002486822262039,-0.046079941704266096,0.5732588959150071,-0.23545412479162328,0.9362872239131478,0.18290087773065317,-0.18567406491208874
7.819498777389526,1788960192.1887977,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12824937209533432,-0.07258133129385409,0.12804134168070774,0.2056948938209198,-0.34706731916243355,0.7875259432977527,-0.4658720588942707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007002486822262039,-0.046079941704266096,0.5732588959150071,-0.23545412479162328,0.9362872239131478,0.18290087773065317,-0.18567406491208874
7.829604864120483,1788960192.1887977,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12824937209533432,-0.07258133129385409,0.12804134168070774,0.2056948938209198,-0.34706731916243355,0.7875259432977527,-0.4658720588942707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007002486822262039,-0.046079941704266096,0.5732588959150071,-0.23545412479162328,0.9362872239131478,0.18290087773065317,-0.18567406491208874
7.832194805145264,1788960192.1887977,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12824937209533432,-0.07258133129385409,0.12804134168070774,0.2056948938209198,-0.34706731916243355,0.7875259432977527,-0.4658720588942707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007002486822262039,-0.046079941704266096,0.5732588959150071,-0.23545412479162328,0.9362872239131478,0.18290087773065317,-0.18567406491208874
7.832772254943848,1788960192.2221549,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12853546409482958,-0.07254763309722148,0.12853965378947413,0.20461884030235644,-0.3488057564225832,0.7873510712066119,-0.4653428468877428,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007060469885953013,-0.046037573767480265,0.5726849007094954,-0.23522059659458017,0.935853434057642,0.1833732089758288,-0.18768027901224837
7.894632339477539,1788960192.2221549,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689344,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12853546409482958,-0.07254763309722148,0.12853965378947413,0.20461884030235644,-0.3488057564225832,0.7873510712066119,-0.4653428468877428,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007060469885953013,-0.046037573767480265,0.5726849007094954,-0.23522059659458017,0.935853434057642,0.1833732089758288,-0.18768027901224837
7.895114183425903,1788960192.2221549,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689344,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12853546409482958,-0.07254763309722148,0.12853965378947413,0.20461884030235644,-0.3488057564225832,0.7873510712066119,-0.4653428468877428,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007060469885953013,-0.046037573767480265,0.5726849007094954,-0.23522059659458017,0.935853434057642,0.1833732089758288,-0.18768027901224837
7.895589590072632,1788960192.255512,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1283005901572315,-0.07258153382516899,0.12812768584498402,0.205161056493296,-0.3481346383863371,0.7874649232996591,-0.4654140189410187,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007074348971253362,-0.046071658855405505,0.5731591041402049,-0.2354493270758061,0.9359766112045138,0.18329889918861617,-0.18684996979905028
7.896064758300781,1788960192.255512,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1283005901572315,-0.07258153382516899,0.12812768584498402,0.205161056493296,-0.3481346383863371,0.7874649232996591,-0.4654140189410187,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007074348971253362,-0.046071658855405505,0.5731591041402049,-0.2354493270758061,0.9359766112045138,0.18329889918861617,-0.18684996979905028
7.896405935287476,1788960192.255512,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1283005901572315,-0.07258153382516899,0.12812768584498402,0.205161056493296,-0.3481346383863371,0.7874649232996591,-0.4654140189410187,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007074348971253362,-0.046071658855405505,0.5731591041402049,-0.2354493270758061,0.9359766112045138,0.18329889918861617,-0.18684996979905028
7.896826267242432,1788960192.2888691,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8958448171615601,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1285391315908868,-0.07254565771739974,0.12854906576709135,0.20529801035723583,-0.3491428358093212,0.787061000875607,-0.4652816222967262,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007046405144795224,-0.04603821086410322,0.5726747245651425,-0.2350897331358323,0.9357846173292449,0.18413676420590486,-0.1874396420500756
7.9584877490997314,1788960192.2888691,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8958448171615601,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1285391315908868,-0.07254565771739974,0.12854906576709135,0.20529801035723583,-0.3491428358093212,0.787061000875607,-0.4652816222967262,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007046405144795224,-0.04603821086410322,0.5726747245651425,-0.2350897331358323,0.9357846173292449,0.18413676420590486,-0.1874396420500756
8.019972085952759,1788960192.2888691,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8958448171615601,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.1285391315908868,-0.07254565771739974,0.12854906576709135,0.20529801035723583,-0.3491428358093212,0.787061000875607,-0.4652816222967262,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007046405144795224,-0.04603821086410322,0.5726747245651425,-0.2350897331358323,0.9357846173292449,0.18413676420590486,-0.1874396420500756
8.081443548202515,1788960192.3222263,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12848133933192207,-0.07255692018855722,0.1284336876141131,0.2048803764646729,-0.34859285868973394,0.7873727605074394,-0.4653506056954344,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007076377377763961,-0.04604075624577251,0.5728041982857276,-0.23530518033439343,0.9358877534632348,0.1834190347909751,-0.18735806014603495
8.143201112747192,1788960192.3222263,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12848133933192207,-0.07255692018855722,0.1284336876141131,0.2048803764646729,-0.34859285868973394,0.7873727605074394,-0.4653506056954344,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007076377377763961,-0.04604075624577251,0.5728041982857276,-0.23530518033439343,0.9358877534632348,0.1834190347909751,-0.18735806014603495
8.143659353256226,1788960192.3222263,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12848133933192207,-0.07255692018855722,0.1284336876141131,0.2048803764646729,-0.34859285868973394,0.7873727605074394,-0.4653506056954344,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007076377377763961,-0.04604075624577251,0.5728041982857276,-0.23530518033439343,0.9358877534632348,0.1834190347909751,-0.18735806014603495
8.144097328186035,1788960192.3889406,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12866173789162566,-0.07253042266654378,0.1287385068810838,0.20495523359168002,-0.34948044989241717,0.7872587746495577,-0.4648444784050366,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007059094157585519,-0.046009486772366374,0.5724503907427492,-0.23541129352176016,0.9355867094578868,0.18415603482662685,-0.18800422017898882
8.205755710601807,1788960192.3889406,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12866173789162566,-0.07253042266654378,0.1287385068810838,0.20495523359168002,-0.34948044989241717,0.7872587746495577,-0.4648444784050366,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007059094157585519,-0.046009486772366374,0.5724503907427492,-0.23541129352176016,0.9355867094578868,0.18415603482662685,-0.18800422017898882
8.267222166061401,1788960192.3889406,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12866173789162566,-0.07253042266654378,0.1287385068810838,0.20495523359168002,-0.34948044989241717,0.7872587746495577,-0.4648444784050366,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007059094157585519,-0.046009486772366374,0.5724503907427492,-0.23541129352176016,0.9355867094578868,0.18415603482662685,-0.18800422017898882
8.328674793243408,1788960192.5890837,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14047023497008193,-0.07591608504134492,0.05910433815689348,0.09591949145915421,0.3792277738487419,-0.22567267400873806,0.8922205954278856,0.12847202835646043,-0.07255411580151744,0.1284250944913949,0.20450124239168951,-0.3483400696497758,0.7875376091940629,-0.4654277085021307,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007037057887053949,-0.04604511009506466,0.572815773447999,-0.23536342673273472,0.9359499105346104,0.1829428047377232,-0.1874399971232783
8.390632390975952,1788960192.5890837,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14071030939132564,-0.07604583146188214,0.05948148456109449,0.09574638745401846,0.37854338900147766,-0.22574617145267803,0.8925111752842309,0.12847202835646043,-0.07255411580151744,0.1284250944913949,0.20450124239168951,-0.3483400696497758,0.7875376091940629,-0.4654277085021307,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007037057887053949,-0.04604511009506466,0.572815773447999,-0.23536342673273472,0.9359499105346104,0.1829428047377232,-0.1874399971232783
8.452035665512085,1788960192.5890837,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14071030939132564,-0.07604583146188214,0.05948148456109449,0.09574638745401846,0.37854338900147766,-0.22574617145267803,0.8925111752842309,0.12847202835646043,-0.07255411580151744,0.1284250944913949,0.20450124239168951,-0.3483400696497758,0.7875376091940629,-0.4654277085021307,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007037057887053949,-0.04604511009506466,0.572815773447999,-0.23536342673273472,0.9359499105346104,0.1829428047377232,-0.1874399971232783
8.513652324676514,1788960192.7558694,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49547579884529114,-0.8973788022994995,1.3360973596572876,0.3635534644126892,0.0,0.14071030939132564,-0.07604583146188214,0.05948148456109449,0.09574638745401846,0.37854338900147766,-0.22574617145267803,0.8925111752842309,0.1285368420523162,-0.07254261390610181,0.12853934363540281,0.2046755987921856,-0.3493096512278069,0.7874572121514667,-0.4647599443248183,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007011984193250589,-0.046035761317694886,0.5726842732991944,-0.23559950774237856,0.9355826394861432,0.18382833064606902,-0.18810938704798794
