t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw
9.271434545516968,1788959348.8072524,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081235156287622,-0.07526577381165814,0.05908142750918953,0.09506269246483351,0.3795115248118019,-0.2236122923786693,0.892710271999552,0.12719776026012958,-0.06822964940079349,0.13138520354870226,0.239853887375345,-0.33148755317863154,0.7777726539909396,-0.4771329096828992,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007810314413776399,-0.045973773375511374,0.5718456116779962,-0.23363070398994454,0.9371914577756432,0.18196457140326347,-0.18433057364299107
9.272732973098755,1788959348.8072524,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081235156287622,-0.07526577381165814,0.05908142750918953,0.09506269246483351,0.3795115248118019,-0.2236122923786693,0.892710271999552,0.12719776026012958,-0.06822964940079349,0.13138520354870226,0.239853887375345,-0.33148755317863154,0.7777726539909396,-0.4771329096828992,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007810314413776399,-0.045973773375511374,0.5718456116779962,-0.23363070398994454,0.9371914577756432,0.18196457140326347,-0.18433057364299107
9.281432151794434,1788959348.8072524,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081235156287622,-0.07526577381165814,0.05908142750918953,0.09506269246483351,0.3795115248118019,-0.2236122923786693,0.892710271999552,0.12719776026012958,-0.06822964940079349,0.13138520354870226,0.239853887375345,-0.33148755317863154,0.7777726539909396,-0.4771329096828992,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007810314413776399,-0.045973773375511374,0.5718456116779962,-0.23363070398994454,0.9371914577756432,0.18196457140326347,-0.18433057364299107
9.282768726348877,1788959348.8072524,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081235156287622,-0.07526577381165814,0.05908142750918953,0.09506269246483351,0.3795115248118019,-0.2236122923786693,0.892710271999552,0.12719776026012958,-0.06822964940079349,0.13138520354870226,0.239853887375345,-0.33148755317863154,0.7777726539909396,-0.4771329096828992,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007810314413776399,-0.045973773375511374,0.5718456116779962,-0.23363070398994454,0.9371914577756432,0.18196457140326347,-0.18433057364299107
9.28333044052124,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.291338205337524,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.301274538040161,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.311426162719727,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.321314334869385,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.326317310333252,1788959348.8406096,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607043,-0.07526884988769328,0.05910433815689349,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12724390937259195,-0.06820594553416423,0.13146155045574742,0.23922342359659926,-0.3322724122939893,0.7776964532796858,-0.47702769750534707,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007693855254037398,-0.045966867401286624,0.5717543037142102,-0.233394917792516,0.937045153385278,0.18203120795426087,-0.18530470095628468
9.326826810836792,1788959348.873967,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12704173234606797,-0.0682557266550812,0.1311306002679734,0.23960359032925047,-0.3309797511111604,0.7779795105579458,-0.4772739307858189,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007673237548549892,-0.04599262085991422,0.572144450155066,-0.23376230220589556,0.9373052522676364,0.18140208742215444,-0.1841394385181709
9.389282941818237,1788959348.873967,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12704173234606797,-0.0682557266550812,0.1311306002679734,0.23960359032925047,-0.3309797511111604,0.7779795105579458,-0.4772739307858189,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007673237548549892,-0.04599262085991422,0.572144450155066,-0.23376230220589556,0.9373052522676364,0.18140208742215444,-0.1841394385181709
9.390118837356567,1788959348.873967,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12704173234606797,-0.0682557266550812,0.1311306002679734,0.23960359032925047,-0.3309797511111604,0.7779795105579458,-0.4772739307858189,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007673237548549892,-0.04599262085991422,0.572144450155066,-0.23376230220589556,0.9373052522676364,0.18140208742215444,-0.1841394385181709
9.390724658966064,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.391493797302246,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.392014503479004,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.393872261047363,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.394209861755371,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.394680738449097,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.39499807357788,1788959348.9073243,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12727821713149967,-0.06820096910167883,0.13149932999291342,0.23942109805574552,-0.33213662868825206,0.7778162370953234,-0.476827745627554,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007721084899787977,-0.04595419877134594,0.5717046935145595,-0.23366428593951477,0.936996023960118,0.18211453079990905,-0.18513171049508378
9.395394802093506,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.395794868469238,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.396206617355347,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.401413917541504,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.411541938781738,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.415364265441895,1788959348.9406815,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12718482760075672,-0.0682266258265832,0.13136370920581875,0.2389984580612708,-0.3320562807177566,0.7779790469273766,-0.47683012281335213,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007747628896599362,-0.045974559113810695,0.5718700757400085,-0.23374060552343146,0.9370037192765697,0.18173074013864204,-0.18537340014165055
9.415996313095093,1788959348.9740388,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12725170390807522,-0.06821129312219701,0.13146298431325681,0.23945303393799883,-0.3314390328290744,0.7779557693792248,-0.4770694215151441,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007759811690184533,-0.04596134618054041,0.5717501298628347,-0.23376014999017353,0.9371725070075484,0.18162757123125903,-0.18459498843249322
9.421376705169678,1788959348.9740388,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12725170390807522,-0.06821129312219701,0.13146298431325681,0.23945303393799883,-0.3314390328290744,0.7779557693792248,-0.4770694215151441,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007759811690184533,-0.04596134618054041,0.5717501298628347,-0.23376014999017353,0.9371725070075484,0.18162757123125903,-0.18459498843249322
9.43129563331604,1788959348.9740388,r16_z6_w-28,0,-0.49999999999999994,-0.9009421847820596,1.3354280777764171,0.36551410700564246,0.0,-0.49087387323379517,-0.8973788022994995,1.3376312255859375,0.3635534644126892,0.0,0.14081810649607046,-0.07526884988769329,0.05910433815689348,0.09504664930720168,0.3794474769392056,-0.223619112011878,0.8927374975002249,0.12725170390807522,-0.06821129312219701,0.13146298431325681,0.23945303393799883,-0.3314390328290744,0.7779557693792248,-0.4770694215151441,0.14041320990245965,-0.07670808617667248,0.059999999999999984,0.8,-0.0007759811690184533,-0.04596134618054041,0.5717501298628347,-0.23376014999017353,0.9371725070075484,0.18162757123125903,-0.18459498843249322
