t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch,raw_x,raw_y,raw_z,raw_qx,raw_qy,raw_qz,raw_qw,rk_ok,rk_dt,rk_x,rk_y,rk_z,rk_qx,rk_qy,rk_qz,rk_qw
7.0372912883758545,1789101942.682633,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15495177947821706,-0.08374252716727829,0.15487118443783673,-0.2196809424239452,0.5895459590664527,0.06366522680505847,0.7746757932064254,0.16944727219948102,-0.06272133926177835,0.2221339702111536,-0.5711825203766406,0.28182155366345685,-0.5049902472759152,0.5825049274153086,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05852923947632156,-0.0374523209810138,0.4695440632654788,0.0007741458400505025,0.8913882297961829,0.4042809538154881,0.20489835250944488,1,0.0,0.18482104691000564,0.034854482621783485,0.5973879715857857,0.5429070380014169,0.7997975862664213,-0.2132827882919497,0.14172586676166712
7.038009405136108,1789101942.682633,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15495177947821706,-0.08374252716727829,0.15487118443783673,-0.2196809424239452,0.5895459590664527,0.06366522680505847,0.7746757932064254,0.16944727219948102,-0.06272133926177835,0.2221339702111536,-0.5711825203766406,0.28182155366345685,-0.5049902472759152,0.5825049274153086,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05852923947632156,-0.0374523209810138,0.4695440632654788,0.0007741458400505025,0.8913882297961829,0.4042809538154881,0.20489835250944488,1,0.0,0.18482104691000564,0.034854482621783485,0.5973879715857857,0.5429070380014169,0.7997975862664213,-0.2132827882919497,0.14172586676166712
7.038575649261475,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,-0.033354997634887695,0.18482104691000564,0.034854482621783485,0.5973879715857857,0.5429070380014169,0.7997975862664213,-0.2132827882919497,0.14172586676166712
7.0390894412994385,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.045236110687256,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.046126365661621,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.0555219650268555,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.065555095672607,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.071081638336182,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.071838855743408,1789101942.715988,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.1550861025126991,-0.08381512104391645,0.154925984706835,-0.2198979561049324,0.5892127725372013,0.0634229932597666,0.7748875541043805,0.1693192165128842,-0.0627579481048397,0.22192195714304241,-0.5707988097012223,0.2821108174956104,-0.5052060997551175,0.5825538621156404,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058563269117447365,-0.037468381176364494,0.46979159520475156,0.0007710961811748398,0.8915518359054174,0.4041684070087303,0.20440799416946576,1,0.0,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.07249903678894,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,-0.0333552360534668,0.18479704108864442,0.03484948345463854,0.5973097565446215,0.542994121920665,0.7996774197955817,-0.21308768675475537,0.14236237418009798
7.073005199432373,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.075152158737183,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.085293292999268,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.095292091369629,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.1032493114471436,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.1040565967559814,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.104817867279053,1789101942.7493432,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.45405831933021545,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936907992746886,-0.06274509384131165,0.22200736574841679,-0.5710674714235062,0.2820831299081515,-0.5050367240423972,0.5824508204747484,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05855142630848641,-0.03746346390677867,0.46969269227045424,0.0007687715768819359,0.8914062725263784,0.40438112422913103,0.2046220238832434,1,0.0,0.18475783523258701,0.03484338202066532,0.5971854090176595,0.5428063865254109,0.7997671058632345,-0.2132156701317383,0.1423828681290198
7.105442047119141,1789101942.7826982,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.15509164572214043,-0.08381811682988803,0.15492824997961324,-0.21990691224854875,0.5891990167351246,0.06341299455703592,0.774896290315666,0.16936424047304985,-0.06274335527307999,0.22199293021671934,-0.5709353119705577,0.281924845509285,-0.5052326754569079,0.5824870768354459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05854957418292691,-0.03746106270562874,0.4697077133016408,0.000652843147818912,0.8915161264620439,0.4041430870857734,0.2046141129412101,1,0.0,0.18475938735300326,0.03484449994505692,0.5971903144904745,0.5427608160303478,0.7996984198380298,-0.21390454976391154,0.14190834182995601
7.167656421661377,1789101942.7826982,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.15504027339629708,-0.08379035304164971,0.1549072678143146,-0.21982391161787213,0.5893264821432578,0.06350565177977555,0.7748153183292753,0.16936424047304985,-0.06274335527307999,0.22199293021671934,-0.5709353119705577,0.281924845509285,-0.5052326754569079,0.5824870768354459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05854957418292691,-0.03746106270562874,0.4697077133016408,0.000652843147818912,0.8915161264620439,0.4041430870857734,0.2046141129412101,1,0.0,0.18475938735300326,0.03484449994505692,0.5971903144904745,0.5427608160303478,0.7996984198380298,-0.21390454976391154,0.14190834182995601
7.168411016464233,1789101942.7826982,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5155730247497559,-0.905048668384552,0.15504027339629708,-0.08379035304164971,0.1549072678143146,-0.21982391161787213,0.5893264821432578,0.06350565177977555,0.7748153183292753,0.16936424047304985,-0.06274335527307999,0.22199293021671934,-0.5709353119705577,0.281924845509285,-0.5052326754569079,0.5824870768354459,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.05854957418292691,-0.03746106270562874,0.4697077133016408,0.000652843147818912,0.8915161264620439,0.4041430870857734,0.2046141129412101,1,0.0,0.18475938735300326,0.03484449994505692,0.5971903144904745,0.5427608160303478,0.7996984198380298,-0.21390454976391154,0.14190834182995601
7.1689746379852295,1789101942.8160534,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.1549284208277514,-0.08372990315981094,0.15486167271423074,-0.2196432062062375,0.5896038716805948,0.0637073402248224,0.774638955429028,0.16930624437790837,-0.06276016851627533,0.2219041186604675,-0.5707142159259371,0.28218819115270743,-0.5051745085887729,0.582626659522286,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058565237785528655,-0.037471670208830896,0.4698134292283105,0.0008697978384697953,0.8915791088263464,0.4041554400558482,0.20431425899677655,1,-0.0333552360534668,0.18475938735300326,0.03484449994505692,0.5971903144904745,0.5427608160303478,0.7996984198380298,-0.21390454976391154,0.14190834182995601
7.169456481933594,1789101942.8160534,r18z16w-29p69t-52,0,-0.5,-0.4492,0.1348,1.5145,-0.9,-0.49547579884529114,-0.4555923044681549,0.16566993296146393,1.5171070098876953,-0.905048668384552,0.1549284208277514,-0.08372990315981094,0.15486167271423074,-0.2196432062062375,0.5896038716805948,0.0637073402248224,0.774638955429028,0.16930624437790837,-0.06276016851627533,0.2219041186604675,-0.5707142159259371,0.28218819115270743,-0.5051745085887729,0.582626659522286,0.15796170113905036,-0.08629487063222394,0.1599845170996135,1.2001,-0.058565237785528655,-0.037471670208830896,0.4698134292283105,0.0008697978384697953,0.8915791088263464,0.4041554400558482,0.20431425899677655,1,0.0,0.1847953366894039,0.03485036788393333,0.5973096455297128,0.5428806555041692,0.7997387685439715,-0.21329029298385277,0.14214692007214802
